3.130000000000000000e+02 -2.703042107544862738e+00 -2.703042107544862294e+00 -2.621830084408030004e+00 -2.621830084408028672e+00 -2.516668580364289642e+00 -2.516668580364287866e+00 -2.326115717365584867e+00 -2.326115717365583091e+00 -2.123669357299542426e+00 -2.123669357299541982e+00 -1.904930395890475747e+00 -1.904930395890473749e+00 -1.660449446835207343e+00 -1.660449446835206455e+00 -1.589878815863175809e+00 -1.589878815863175587e+00 -1.543945620841028044e+00 -1.543945620841027599e+00 -1.473922587073475343e+00 -1.473922587073474011e+00 -1.414129162770158654e+00 -1.414129162770158432e+00 -1.393436323703322266e+00 -1.393436323703320268e+00 -1.312779775064475185e+00 -1.312779775064474741e+00 -1.217509607436021657e+00 -1.217509607436020769e+00 -1.170753750769538026e+00 -1.170753750769537804e+00 -1.085838672812737826e+00 -1.085838672812737382e+00 -1.045304895737176221e+00 -1.045304895737175555e+00 -7.750220086179506751e-01 -7.750220086179486767e-01 7.754427047013445762e-01 7.754427047013461305e-01 1.002650106960810028e+00 1.002650106960811360e+00 1.095470192107565799e+00 1.095470192107566687e+00 1.168983821572918469e+00 1.168983821572919579e+00 1.199226764603436246e+00 1.199226764603437356e+00 1.294684583000055511e+00 1.294684583000055733e+00 1.373261148830942302e+00 1.373261148830943412e+00 1.407088669314789486e+00 1.407088669314789930e+00 1.474630482740330040e+00 1.474630482740330262e+00 1.517487543901931968e+00 1.517487543901931968e+00 1.552048284554728319e+00 1.552048284554728541e+00 1.673501944635993555e+00 1.673501944635993999e+00 1.892275888701012487e+00 1.892275888701012709e+00 2.149051955384287727e+00 2.149051955384289503e+00 2.369873275261731749e+00 2.369873275261732637e+00 2.513115435132454945e+00 2.513115435132454945e+00 2.659532710707169567e+00 2.659532710707170011e+00 2.760901398285534381e+00 2.760901398285535269e+00
3.140000000000000000e+02 -2.698524834404952166e+00 -2.698524834404951722e+00 -2.617303347293482130e+00 -2.617303347293479909e+00 -2.512477093853894505e+00 -2.512477093853892729e+00 -2.321900462778254237e+00 -2.321900462778251573e+00 -2.119713897419698068e+00 -2.119713897419698068e+00 -1.901422185289077360e+00 -1.901422185289076916e+00 -1.661063830948162234e+00 -1.661063830948161346e+00 -1.593421488201561376e+00 -1.593421488201560487e+00 -1.550925617612974206e+00 -1.550925617612973317e+00 -1.480018309362999718e+00 -1.480018309362997941e+00 -1.417526697635991484e+00 -1.417526697635990818e+00 -1.393076339636491578e+00 -1.393076339636490246e+00 -1.316370568348769421e+00 -1.316370568348768533e+00 -1.216467779741184696e+00 -1.216467779741184030e+00 -1.172487569511946992e+00 -1.172487569511946770e+00 -1.085511262892938644e+00 -1.085511262892938422e+00 -1.045810708160162417e+00 -1.045810708160161751e+00 -7.798541211450438215e-01 -7.798541211450435995e-01 7.803708425760306211e-01 7.803708425760313983e-01 1.003440813700563483e+00 1.003440813700563483e+00 1.094959114963961033e+00 1.094959114963961699e+00 1.170709847766545408e+00 1.170709847766545852e+00 1.198679269601276021e+00 1.198679269601276909e+00 1.297650300800331280e+00 1.297650300800331724e+00 1.378015683257670654e+00 1.378015683257670876e+00 1.405252864666353130e+00 1.405252864666353574e+00 1.480649734657634609e+00 1.480649734657635497e+00 1.523625100378305230e+00 1.523625100378306119e+00 1.559321819583186608e+00 1.559321819583186830e+00 1.670481050432639281e+00 1.670481050432639503e+00 1.888596043591926010e+00 1.888596043591926898e+00 2.145252751640748912e+00 2.145252751640751132e+00 2.365934868019898385e+00 2.365934868019898829e+00 2.508894068652632647e+00 2.508894068652633536e+00 2.655251728688592827e+00 2.655251728688595492e+00 2.756790211259271484e+00 2.756790211259272372e+00
3.150000000000000000e+02 -2.693973968530289032e+00 -2.693973968530288143e+00 -2.612744187500802617e+00 -2.612744187500801729e+00 -2.508253879533451247e+00 -2.508253879533450803e+00 -2.317657498031374441e+00 -2.317657498031373553e+00 -2.115735072070041856e+00 -2.115735072070040967e+00 -1.897900163967813691e+00 -1.897900163967813691e+00 -1.662507368307918565e+00 -1.662507368307917677e+00 -1.596219118788386071e+00 -1.596219118788385849e+00 -1.557867322744483918e+00 -1.557867322744483474e+00 -1.486138817507545395e+00 -1.486138817507544729e+00 -1.421760249814913335e+00 -1.421760249814913335e+00 -1.391870502982268221e+00 -1.391870502982267332e+00 -1.320023775098513763e+00 -1.320023775098513541e+00 -1.215458623873802990e+00 -1.215458623873802768e+00 -1.174181663658346642e+00 -1.174181663658345753e+00 -1.085208929278587586e+00 -1.085208929278586032e+00 -1.046312316944412180e+00 -1.046312316944411736e+00 -7.846294196100609408e-01 -7.846294196100602747e-01 7.852501627632790804e-01 7.852501627632790804e-01 1.004226785812505129e+00 1.004226785812505574e+00 1.094435727273941339e+00 1.094435727273941339e+00 1.172376491579681268e+00 1.172376491579681268e+00 1.198176496716819805e+00 1.198176496716820028e+00 1.300730051195878145e+00 1.300730051195878145e+00 1.382657724878218142e+00 1.382657724878218364e+00 1.403423762004803343e+00 1.403423762004803343e+00 1.486741977323118968e+00 1.486741977323119190e+00 1.529838023178390793e+00 1.529838023178390793e+00 1.566587448187700460e+00 1.566587448187701348e+00 1.667490015340771015e+00 1.667490015340771681e+00 1.884895614166820277e+00 1.884895614166820943e+00 2.141427304959271360e+00 2.141427304959271360e+00 2.361965692244410775e+00 2.361965692244411663e+00 2.504641040941466557e+00 2.504641040941466557e+00 2.650935982739736740e+00 2.650935982739736740e+00 2.752642576936186636e+00 2.752642576936187524e+00
3.160000000000000000e+02 -2.689389612675721519e+00 -2.689389612675721075e+00 -2.608152749126536829e+00 -2.608152749126535053e+00 -2.503999079337874356e+00 -2.503999079337873912e+00 -2.313387022566862683e+00 -2.313387022566861351e+00 -2.111733233805455967e+00 -2.111733233805455523e+00 -1.894365716817629552e+00 -1.894365716817627998e+00 -1.664826822000526674e+00 -1.664826822000525564e+00 -1.598261563563666332e+00 -1.598261563563666110e+00 -1.564730615083549603e+00 -1.564730615083548493e+00 -1.492276404070381979e+00 -1.492276404070381313e+00 -1.426474939400184105e+00 -1.426474939400183661e+00 -1.390187252578920063e+00 -1.390187252578919175e+00 -1.323726874568286416e+00 -1.323726874568284639e+00 -1.214509656423707007e+00 -1.214509656423706785e+00 -1.175815444927374331e+00 -1.175815444927373665e+00 -1.084935128111399916e+00 -1.084935128111398361e+00 -1.046808367389126859e+00 -1.046808367389126637e+00 -7.893471463886092554e-01 -7.893471463886085893e-01 7.900803104406961541e-01 7.900803104406963762e-01 1.005008201983214278e+00 1.005008201983214500e+00 1.093902702120161052e+00 1.093902702120161274e+00 1.173942274607484126e+00 1.173942274607484126e+00 1.197767449623556191e+00 1.197767449623556191e+00 1.303914382801139249e+00 1.303914382801139471e+00 1.386987667367596933e+00 1.386987667367597377e+00 1.401830323650196108e+00 1.401830323650196553e+00 1.492891858267192839e+00 1.492891858267193284e+00 1.536106617988846512e+00 1.536106617988846734e+00 1.573836008311508383e+00 1.573836008311508383e+00 1.664542417958752019e+00 1.664542417958752019e+00 1.881175011206614789e+00 1.881175011206616121e+00 2.137575833760764876e+00 2.137575833760765764e+00 2.357965906644913012e+00 2.357965906644913900e+00 2.500356493784588796e+00 2.500356493784588796e+00 2.646585594947983733e+00 2.646585594947983733e+00 2.748458573370589519e+00 2.748458573370591296e+00
3.170000000000000000e+02 -2.684771870751705869e+00 -2.684771870751704981e+00 -2.603529177441311848e+00 -2.603529177441310516e+00 -2.499712836729901966e+00 -2.499712836729901966e+00 -2.309089238689443935e+00 -2.309089238689443047e+00 -2.107708749785516034e+00 -2.107708749785515145e+00 -1.890820435691641155e+00 -1.890820435691639378e+00 -1.668003642324039415e+00 -1.668003642324038083e+00 -1.599642893305098124e+00 -1.599642893305097235e+00 -1.571438109176837683e+00 -1.571438109176836351e+00 -1.498423689987105512e+00 -1.498423689987103513e+00 -1.431470707600646541e+00 -1.431470707600645431e+00 -1.388240235520697308e+00 -1.388240235520696642e+00 -1.327466334329851616e+00 -1.327466334329851394e+00 -1.213652041065019782e+00 -1.213652041065018894e+00 -1.177363679518553363e+00 -1.177363679518552475e+00 -1.084693250464617620e+00 -1.084693250464616732e+00 -1.047297384237787066e+00 -1.047297384237786844e+00 -7.940065414883075157e-01 -7.940065414883075157e-01 7.948609319705394194e-01 7.948609319705398635e-01 1.005785171855897886e+00 1.005785171855898108e+00 1.093362583610495209e+00 1.093362583610495653e+00 1.175354387317752991e+00 1.175354387317753213e+00 1.197511679845334465e+00 1.197511679845334687e+00 1.307194598711244771e+00 1.307194598711244993e+00 1.390382371202995460e+00 1.390382371202996348e+00 1.401117787633082923e+00 1.401117787633082923e+00 1.499087691747457818e+00 1.499087691747458484e+00 1.542413191010553408e+00 1.542413191010554296e+00 1.581054674590063325e+00 1.581054674590063325e+00 1.661657312540863130e+00 1.661657312540863352e+00 1.877434667147683367e+00 1.877434667147683811e+00 2.133698558759601571e+00 2.133698558759602459e+00 2.353935671472648483e+00 2.353935671472649371e+00 2.496040570267934466e+00 2.496040570267935355e+00 2.642200688475663028e+00 2.642200688475664805e+00 2.744238279948257198e+00 2.744238279948258530e+00
3.180000000000000000e+02 -2.680120847831039210e+00 -2.680120847831039210e+00 -2.598873618899312898e+00 -2.598873618899312898e+00 -2.495395296731879764e+00 -2.495395296731878876e+00 -2.304764351712036863e+00 -2.304764351712035975e+00 -2.103662003476507447e+00 -2.103662003476505671e+00 -1.887266167441900011e+00 -1.887266167441899567e+00 -1.671960183812590595e+00 -1.671960183812590151e+00 -1.600608075876408076e+00 -1.600608075876406966e+00 -1.577822488521064326e+00 -1.577822488521064326e+00 -1.504572749398934928e+00 -1.504572749398934262e+00 -1.436641393469814787e+00 -1.436641393469813455e+00 -1.386150966993478839e+00 -1.386150966993478839e+00 -1.331226304756645940e+00 -1.331226304756643719e+00 -1.212921211063169746e+00 -1.212921211063169524e+00 -1.178796030098279823e+00 -1.178796030098278713e+00 -1.084486593680610733e+00 -1.084486593680609401e+00 -1.047777794740319068e+00 -1.047777794740319068e+00 -7.986068444688795287e-01 -7.986068444688793067e-01 7.995916752529730331e-01 7.995916752529734772e-01 1.006557730183634147e+00 1.006557730183634147e+00 1.092817791298827057e+00 1.092817791298827057e+00 1.176550557105035866e+00 1.176550557105036532e+00 1.197477444407884617e+00 1.197477444407884617e+00 1.310562701509045747e+00 1.310562701509046191e+00 1.391574343405610925e+00 1.391574343405611591e+00 1.402570674417646490e+00 1.402570674417646490e+00 1.505320160858813372e+00 1.505320160858814038e+00 1.548740532206211107e+00 1.548740532206211329e+00 1.588224411835196692e+00 1.588224411835197802e+00 1.658862429821448048e+00 1.658862429821448492e+00 1.873675039350104710e+00 1.873675039350105376e+00 2.129795703034191856e+00 2.129795703034192744e+00 2.349875148534979363e+00 2.349875148534979363e+00 2.491693414785133953e+00 2.491693414785133953e+00 2.637781387563544300e+00 2.637781387563545188e+00 2.739981777402579421e+00 2.739981777402580754e+00
3.190000000000000000e+02 -2.675436650155756713e+00 -2.675436650155755380e+00 -2.594186221148413019e+00 -2.594186221148411686e+00 -2.491046605960438587e+00 -2.491046605960438143e+00 -2.300412570118195887e+00 -2.300412570118195887e+00 -2.099593396631520115e+00 -2.099593396631519227e+00 -1.883705076008813428e+00 -1.883705076008812096e+00 -1.676583167630221860e+00 -1.676583167630221638e+00 -1.601663616459402029e+00 -1.601663616459401585e+00 -1.583492907036578412e+00 -1.583492907036577746e+00 -1.510714171072064405e+00 -1.510714171072064183e+00 -1.441928680810278696e+00 -1.441928680810278252e+00 -1.383997214861482306e+00 -1.383997214861482306e+00 -1.334986523498382871e+00 -1.334986523498382649e+00 -1.212356696390066935e+00 -1.212356696390066269e+00 -1.180077367121949772e+00 -1.180077367121949550e+00 -1.084318323467814205e+00 -1.084318323467812872e+00 -1.048247959362567094e+00 -1.048247959362566650e+00 -8.031472965780515061e-01 -8.031472965780498408e-01 8.042721901587668309e-01 8.042721901587677191e-01 1.007325831010662975e+00 1.007325831010663864e+00 1.092270625675699991e+00 1.092270625675700879e+00 1.177467557727920555e+00 1.177467557727921443e+00 1.197733238113172671e+00 1.197733238113173115e+00 1.314011305715891531e+00 1.314011305715891975e+00 1.390618132207812829e+00 1.390618132207813273e+00 1.406147909558457920e+00 1.406147909558457920e+00 1.511581401042130013e+00 1.511581401042130679e+00 1.555070311751917345e+00 1.555070311751917789e+00 1.595315298521865266e+00 1.595315298521866154e+00 1.656199897031966461e+00 1.656199897031966684e+00 1.869896614066959284e+00 1.869896614066960172e+00 2.125867492106479961e+00 2.125867492106480849e+00 2.345784501211207740e+00 2.345784501211208628e+00 2.487315173045420824e+00 2.487315173045422600e+00 2.633327817534568016e+00 2.633327817534569348e+00 2.735689147831088519e+00 2.735689147831089407e+00
3.200000000000000000e+02 -2.670719385144181501e+00 -2.670719385144181501e+00 -2.589467133041029268e+00 -2.589467133041029268e+00 -2.486666912664428075e+00 -2.486666912664428075e+00 -2.296034105743899101e+00 -2.296034105743899101e+00 -2.095503351603189124e+00 -2.095503351603186015e+00 -1.880139723540214636e+00 -1.880139723540212859e+00 -1.681749915270790874e+00 -1.681749915270789986e+00 -1.603740232054928105e+00 -1.603740232054928105e+00 -1.587647016534867062e+00 -1.587647016534866617e+00 -1.516835806584096336e+00 -1.516835806584096336e+00 -1.447298497045187204e+00 -1.447298497045186538e+00 -1.381840326456776014e+00 -1.381840326456776014e+00 -1.338718713367542446e+00 -1.338718713367541557e+00 -1.212000451562214254e+00 -1.212000451562214032e+00 -1.181169555674270066e+00 -1.181169555674269844e+00 -1.084191426196487562e+00 -1.084191426196486230e+00 -1.048706210529525507e+00 -1.048706210529523286e+00 -8.076271431074627527e-01 -8.076271431074625307e-01 8.089021290495054251e-01 8.089021290495060912e-01 1.008089341919967685e+00 1.008089341919967685e+00 1.091723274140416811e+00 1.091723274140417255e+00 1.178057346062995725e+00 1.178057346062995947e+00 1.198331705382063683e+00 1.198331705382063683e+00 1.317533519749676252e+00 1.317533519749676474e+00 1.388743256091652611e+00 1.388743256091652833e+00 1.410630978408720093e+00 1.410630978408720315e+00 1.517864299240882175e+00 1.517864299240882842e+00 1.561381086811773011e+00 1.561381086811773677e+00 1.602277443073236718e+00 1.602277443073237606e+00 1.653736994793879145e+00 1.653736994793879367e+00 1.866099911302443459e+00 1.866099911302444347e+00 2.121914154031514066e+00 2.121914154031514066e+00 2.341663894469888874e+00 2.341663894469888874e+00 2.482905992082133473e+00 2.482905992082135249e+00 2.628840104797814270e+00 2.628840104797815158e+00 2.731360474712518194e+00 2.731360474712522191e+00
3.210000000000000000e+02 -2.665969161398127785e+00 -2.665969161398127785e+00 -2.584716504645812485e+00 -2.584716504645810708e+00 -2.482256366766407485e+00 -2.482256366766407041e+00 -2.291629173981443834e+00 -2.291629173981443834e+00 -2.091392314056109036e+00 -2.091392314056108592e+00 -1.876573177600245890e+00 -1.876573177600245224e+00 -1.687346469533892224e+00 -1.687346469533891113e+00 -1.607700215926574971e+00 -1.607700215926574971e+00 -1.589547159577989310e+00 -1.589547159577988644e+00 -1.522920842187203805e+00 -1.522920842187203361e+00 -1.452729532314527727e+00 -1.452729532314526617e+00 -1.379743299031322534e+00 -1.379743299031321646e+00 -1.342380046258829118e+00 -1.342380046258828674e+00 -1.211893025157601889e+00 -1.211893025157601000e+00 -1.182035379602884406e+00 -1.182035379602883518e+00 -1.084108651396468836e+00 -1.084108651396467948e+00 -1.049150899246415136e+00 -1.049150899246413804e+00 -8.120456359703297489e-01 -8.120456359703280835e-01 8.134811473932737069e-01 8.134811473932750392e-01 1.008848038397109459e+00 1.008848038397109903e+00 1.091177816996242722e+00 1.091177816996243388e+00 1.178303946295163662e+00 1.178303946295164106e+00 1.199292805105427684e+00 1.199292805105428350e+00 1.321122790700530292e+00 1.321122790700530958e+00 1.386524029496743360e+00 1.386524029496744248e+00 1.415454914246034646e+00 1.415454914246035534e+00 1.524161884331993955e+00 1.524161884331994621e+00 1.567645462102150722e+00 1.567645462102150944e+00 1.609022557190676439e+00 1.609022557190676883e+00 1.651587317163813129e+00 1.651587317163813795e+00 1.862285490807904731e+00 1.862285490807904731e+00 2.117935919498505015e+00 2.117935919498505903e+00 2.337513494887759169e+00 2.337513494887760057e+00 2.478466020261783420e+00 2.478466020261784308e+00 2.624318376852698087e+00 2.624318376852698975e+00 2.726995842924361479e+00 2.726995842924362368e+00
3.220000000000000000e+02 -2.661186088710293607e+00 -2.661186088710293607e+00 -2.579934487260115095e+00 -2.579934487260114651e+00 -2.477815119908079566e+00 -2.477815119908078678e+00 -2.287197994008662416e+00 -2.287197994008661528e+00 -2.087260756162184538e+00 -2.087260756162184538e+00 -1.873009154621148920e+00 -1.873009154621147143e+00 -1.693275612251629036e+00 -1.693275612251627482e+00 -1.613241259414458062e+00 -1.613241259414456508e+00 -1.589611562882138340e+00 -1.589611562882138118e+00 -1.528944549143273601e+00 -1.528944549143273379e+00 -1.458207478895527265e+00 -1.458207478895526377e+00 -1.377788791074733954e+00 -1.377788791074733510e+00 -1.345900896203774622e+00 -1.345900896203774177e+00 -1.212067631730896045e+00 -1.212067631730895823e+00 -1.182644544865594449e+00 -1.182644544865594449e+00 -1.084072445199830259e+00 -1.084072445199828927e+00 -1.049580448722068127e+00 -1.049580448722067016e+00 -8.164020365000802526e-01 -8.164020365000795865e-01 8.180089044835829881e-01 8.180089044835832102e-01 1.009601598373965459e+00 1.009601598373965681e+00 1.090636233115083842e+00 1.090636233115084508e+00 1.178228631808797555e+00 1.178228631808798221e+00 1.200598673836767105e+00 1.200598673836768659e+00 1.324772691585984541e+00 1.324772691585984763e+00 1.384151002919913109e+00 1.384151002919913109e+00 1.420437525286909031e+00 1.420437525286909697e+00 1.530466697355481243e+00 1.530466697355481687e+00 1.573825645627389580e+00 1.573825645627390246e+00 1.615386517802712918e+00 1.615386517802713806e+00 1.649952774844243519e+00 1.649952774844244185e+00 1.858453959549967172e+00 1.858453959549967838e+00 2.113933021945083368e+00 2.113933021945083812e+00 2.333333470670420073e+00 2.333333470670421850e+00 2.473995407293812843e+00 2.473995407293813731e+00 2.619762762293433855e+00 2.619762762293433855e+00 2.722595338760925188e+00 2.722595338760926076e+00
