1.430000000000000000e+02 -2.760723075541785310e+00 -2.760723075541785310e+00 -2.636372633832228640e+00 -2.636372633832226420e+00 -2.438486164256207012e+00 -2.438486164256205679e+00 -2.180988530001626735e+00 -2.180988530001626291e+00 -1.883809860005804193e+00 -1.883809860005803749e+00 -1.575109067249093941e+00 -1.575109067249093497e+00 -1.296323870480033946e+00 -1.296323870480033946e+00 -1.103666777470165838e+00 -1.103666777470165394e+00 1.103666777470165616e+00 1.103666777470166060e+00 1.296323870480034168e+00 1.296323870480034168e+00 1.575109067249093497e+00 1.575109067249093497e+00 1.883809860005804859e+00 1.883809860005805303e+00 2.180988530001625403e+00 2.180988530001625403e+00 2.438486164256204791e+00 2.438486164256205235e+00 2.636372633832227752e+00 2.636372633832228640e+00 2.760723075541784866e+00 2.760723075541784866e+00
1.440000000000000000e+02 -2.767409141670105210e+00 -2.767409141670102990e+00 -2.642923065968889151e+00 -2.642923065968887819e+00 -2.444736352874749663e+00 -2.444736352874749663e+00 -2.186685944635268886e+00 -2.186685944635266665e+00 -1.888620442041011982e+00 -1.888620442041011982e+00 -1.578653889672061439e+00 -1.578653889672060107e+00 -1.298245961299826723e+00 -1.298245961299825613e+00 -1.103806237402981560e+00 -1.103806237402981116e+00 1.103806237402981338e+00 1.103806237402981782e+00 1.298245961299826057e+00 1.298245961299826501e+00 1.578653889672059663e+00 1.578653889672059663e+00 1.888620442041012426e+00 1.888620442041012870e+00 2.186685944635268442e+00 2.186685944635268442e+00 2.444736352874749219e+00 2.444736352874749219e+00 2.642923065968888263e+00 2.642923065968888707e+00 2.767409141670103434e+00 2.767409141670104322e+00
1.450000000000000000e+02 -2.773985605104713148e+00 -2.773985605104712704e+00 -2.649365179715523766e+00 -2.649365179715521990e+00 -2.450881699931437563e+00 -2.450881699931437119e+00 -2.192285774613521365e+00 -2.192285774613521365e+00 -1.893345747050768413e+00 -1.893345747050767525e+00 -1.582130547001017185e+00 -1.582130547001016518e+00 -1.300118898645094667e+00 -1.300118898645093779e+00 -1.103916057989440258e+00 -1.103916057989439370e+00 1.103916057989440702e+00 1.103916057989440702e+00 1.300118898645094223e+00 1.300118898645094223e+00 1.582130547001016962e+00 1.582130547001016962e+00 1.893345747050768635e+00 1.893345747050769079e+00 2.192285774613522253e+00 2.192285774613522253e+00 2.450881699931435342e+00 2.450881699931435787e+00 2.649365179715521990e+00 2.649365179715521990e+00 2.773985605104712260e+00 2.773985605104712260e+00
1.460000000000000000e+02 -2.780451956426751359e+00 -2.780451956426751359e+00 -2.655698517805120673e+00 -2.655698517805120673e+00 -2.456921832412713780e+00 -2.456921832412713780e+00 -2.197787757171473899e+00 -2.197787757171473011e+00 -1.897985648495612354e+00 -1.897985648495610800e+00 -1.585539123072159384e+00 -1.585539123072158052e+00 -1.301943221828781194e+00 -1.301943221828780972e+00 -1.103997384197418441e+00 -1.103997384197417775e+00 1.103997384197416887e+00 1.103997384197417109e+00 1.301943221828780306e+00 1.301943221828780528e+00 1.585539123072159606e+00 1.585539123072159606e+00 1.897985648495611022e+00 1.897985648495611022e+00 2.197787757171473011e+00 2.197787757171473011e+00 2.456921832412712448e+00 2.456921832412712892e+00 2.655698517805120673e+00 2.655698517805121117e+00 2.780451956426751359e+00 2.780451956426751803e+00
1.470000000000000000e+02 -2.786807698955597434e+00 -2.786807698955597434e+00 -2.661922635461233977e+00 -2.661922635461233089e+00 -2.462856389554092917e+00 -2.462856389554091585e+00 -2.203191642080387425e+00 -2.203191642080386536e+00 -1.902540034125657975e+00 -1.902540034125657975e+00 -1.588879719340470009e+00 -1.588879719340469787e+00 -1.303719485221530805e+00 -1.303719485221530583e+00 -1.104051360209893584e+00 -1.104051360209893362e+00 1.104051360209892474e+00 1.104051360209892696e+00 1.303719485221530361e+00 1.303719485221530583e+00 1.588879719340468899e+00 1.588879719340469121e+00 1.902540034125658863e+00 1.902540034125659307e+00 2.203191642080387869e+00 2.203191642080388313e+00 2.462856389554091585e+00 2.462856389554091585e+00 2.661922635461232645e+00 2.661922635461233089e+00 2.786807698955596546e+00 2.786807698955597434e+00
1.480000000000000000e+02 -2.793052348576270827e+00 -2.793052348576270383e+00 -2.668037100186896549e+00 -2.668037100186893884e+00 -2.468685022558782638e+00 -2.468685022558782194e+00 -2.208497191239831015e+00 -2.208497191239830570e+00 -1.907008805324053702e+00 -1.907008805324053036e+00 -1.592152453743284513e+00 -1.592152453743284513e+00 -1.305448256726008616e+00 -1.305448256726007950e+00 -1.104079129411939642e+00 -1.104079129411939197e+00 1.104079129411938975e+00 1.104079129411939419e+00 1.305448256726008172e+00 1.305448256726008172e+00 1.592152453743284513e+00 1.592152453743284513e+00 1.907008805324053258e+00 1.907008805324053480e+00 2.208497191239831015e+00 2.208497191239831015e+00 2.468685022558783970e+00 2.468685022558783970e+00 2.668037100186896549e+00 2.668037100186896549e+00 2.793052348576269939e+00 2.793052348576270827e+00
1.490000000000000000e+02 -2.799185433568189829e+00 -2.799185433568189829e+00 -2.674041491555775973e+00 -2.674041491555775085e+00 -2.474407394319980913e+00 -2.474407394319980469e+00 -2.213704178276159062e+00 -2.213704178276158618e+00 -1.911391876463515160e+00 -1.911391876463514272e+00 -1.595357459598010230e+00 -1.595357459598009342e+00 -1.307130116321498114e+00 -1.307130116321498114e+00 -1.104081834266994022e+00 -1.104081834266993578e+00 1.104081834266993578e+00 1.104081834266993800e+00 1.307130116321498559e+00 1.307130116321498781e+00 1.595357459598008454e+00 1.595357459598008676e+00 1.911391876463515160e+00 1.911391876463515160e+00 2.213704178276158174e+00 2.213704178276158618e+00 2.474407394319980913e+00 2.474407394319981357e+00 2.674041491555774641e+00 2.674041491555774641e+00 2.799185433568189385e+00 2.799185433568189829e+00
1.500000000000000000e+02 -2.805206494435370512e+00 -2.805206494435370068e+00 -2.679935401005548723e+00 -2.679935401005548279e+00 -2.480023179146833900e+00 -2.480023179146833456e+00 -2.218812388147386461e+00 -2.218812388147386461e+00 -1.915689174275873929e+00 -1.915689174275873263e+00 -1.598494884532625671e+00 -1.598494884532625449e+00 -1.308765654672010115e+00 -1.308765654672009227e+00 -1.104060616091800950e+00 -1.104060616091800950e+00 1.104060616091801172e+00 1.104060616091801172e+00 1.308765654672009449e+00 1.308765654672009449e+00 1.598494884532625449e+00 1.598494884532625449e+00 1.915689174275872819e+00 1.915689174275872819e+00 2.218812388147386905e+00 2.218812388147387793e+00 2.480023179146833012e+00 2.480023179146833456e+00 2.679935401005547835e+00 2.679935401005549611e+00 2.805206494435370512e+00 2.805206494435370512e+00
1.510000000000000000e+02 -2.811115083738154663e+00 -2.811115083738154219e+00 -2.685718431633624004e+00 -2.685718431633623560e+00 -2.485532062494180128e+00 -2.485532062494179240e+00 -2.223821616754425357e+00 -2.223821616754424912e+00 -1.919900637234385199e+00 -1.919900637234383201e+00 -1.601564889447796070e+00 -1.601564889447794515e+00 -1.310355471791815107e+00 -1.310355471791814441e+00 -1.104016614738649427e+00 -1.104016614738648538e+00 1.104016614738648983e+00 1.104016614738649427e+00 1.310355471791814663e+00 1.310355471791814663e+00 1.601564889447793627e+00 1.601564889447793849e+00 1.919900637234384533e+00 1.919900637234385421e+00 2.223821616754424912e+00 2.223821616754425801e+00 2.485532062494180572e+00 2.485532062494181016e+00 2.685718431633624004e+00 2.685718431633624448e+00 2.811115083738153775e+00 2.811115083738154219e+00
1.520000000000000000e+02 -2.816910765926538662e+00 -2.816910765926538662e+00 -2.691390197995243483e+00 -2.691390197995242151e+00 -2.490933740696053444e+00 -2.490933740696052556e+00 -2.228731670558703470e+00 -2.228731670558703026e+00 -1.924026214948738156e+00 -1.924026214948737046e+00 -1.604567647509330008e+00 -1.604567647509329786e+00 -1.311900175763092591e+00 -1.311900175763091481e+00 -1.103950968192834337e+00 -1.103950968192833448e+00 1.103950968192832338e+00 1.103950968192832560e+00 1.311900175763091703e+00 1.311900175763091925e+00 1.604567647509329342e+00 1.604567647509329342e+00 1.924026214948737712e+00 1.924026214948738156e+00 2.228731670558703026e+00 2.228731670558703026e+00 2.490933740696053444e+00 2.490933740696054333e+00 2.691390197995242595e+00 2.691390197995243039e+00 2.816910765926541327e+00 2.816910765926541771e+00
1.530000000000000000e+02 -2.822593117175172583e+00 -2.822593117175171695e+00 -2.696950325904036383e+00 -2.696950325904035939e+00 -2.496227920703017134e+00 -2.496227920703017134e+00 -2.233542366206186180e+00 -2.233542366206186180e+00 -1.928065867572561487e+00 -1.928065867572560599e+00 -1.607503343169954801e+00 -1.607503343169954135e+00 -1.313400381500924974e+00 -1.313400381500924974e+00 -1.103864812092673509e+00 -1.103864812092672620e+00 1.103864812092672620e+00 1.103864812092672842e+00 1.313400381500925862e+00 1.313400381500925862e+00 1.607503343169953691e+00 1.607503343169953913e+00 1.928065867572560599e+00 1.928065867572561487e+00 2.233542366206184848e+00 2.233542366206185292e+00 2.496227920703016245e+00 2.496227920703016689e+00 2.696950325904036383e+00 2.696950325904036383e+00 2.822593117175170363e+00 2.822593117175171695e+00
1.540000000000000000e+02 -2.828161725220124545e+00 -2.828161725220124101e+00 -2.702398452235128090e+00 -2.702398452235127202e+00 -2.501414319823398902e+00 -2.501414319823397570e+00 -2.238253530157814364e+00 -2.238253530157812587e+00 -1.932019565223358049e+00 -1.932019565223357382e+00 -1.610372171219279336e+00 -1.610372171219278892e+00 -1.314856709561517123e+00 -1.314856709561516013e+00 -1.103759279178872177e+00 -1.103759279178871511e+00 1.103759279178871511e+00 1.103759279178871733e+00 1.314856709561516235e+00 1.314856709561516457e+00 1.610372171219278670e+00 1.610372171219278670e+00 1.932019565223356938e+00 1.932019565223357382e+00 2.238253530157812587e+00 2.238253530157812587e+00 2.501414319823398902e+00 2.501414319823400234e+00 2.702398452235126314e+00 2.702398452235128090e+00 2.828161725220123657e+00 2.828161725220124545e+00
1.550000000000000000e+02 -2.833616189197496915e+00 -2.833616189197496915e+00 -2.707734224730801831e+00 -2.707734224730800054e+00 -2.506492665468460501e+00 -2.506492665468460501e+00 -2.242864998326365100e+00 -2.242864998326363768e+00 -1.935887287414698399e+00 -1.935887287414697511e+00 -1.613174335861024211e+00 -1.613174335861024211e+00 -1.316269784989909875e+00 -1.316269784989908986e+00 -1.103635498679469196e+00 -1.103635498679468530e+00 1.103635498679469640e+00 1.103635498679469640e+00 1.316269784989909875e+00 1.316269784989909875e+00 1.613174335861024655e+00 1.613174335861024877e+00 1.935887287414697511e+00 1.935887287414697955e+00 2.242864998326364212e+00 2.242864998326364212e+00 2.506492665468460057e+00 2.506492665468460501e+00 2.707734224730799610e+00 2.707734224730799610e+00 2.833616189197496471e+00 2.833616189197496471e+00
1.560000000000000000e+02 -2.838956119483940554e+00 -2.838956119483939222e+00 -2.712957301808864852e+00 -2.712957301808864408e+00 -2.511462694901560599e+00 -2.511462694901558379e+00 -2.247376615719815618e+00 -2.247376615719814286e+00 -1.939669022500627671e+00 -1.939669022500625672e+00 -1.615910049816575933e+00 -1.615910049816575489e+00 -1.317640236204060455e+00 -1.317640236204059789e+00 -1.103494595636269615e+00 -1.103494595636269615e+00 1.103494595636270503e+00 1.103494595636270725e+00 1.317640236204060011e+00 1.317640236204060233e+00 1.615910049816576377e+00 1.615910049816576377e+00 1.939669022500626783e+00 1.939669022500627227e+00 2.247376615719813397e+00 2.247376615719813397e+00 2.511462694901559267e+00 2.511462694901559711e+00 2.712957301808863075e+00 2.712957301808863964e+00 2.838956119483940554e+00 2.838956119483941887e+00
1.570000000000000000e+02 -2.844181137539186999e+00 -2.844181137539186999e+00 -2.718067352373739531e+00 -2.718067352373739087e+00 -2.516324154991372186e+00 -2.516324154991371742e+00 -2.251788236091159412e+00 -2.251788236091158080e+00 -1.943364767132124804e+00 -1.943364767132123472e+00 -1.618579533454002961e+00 -1.618579533454002517e+00 -1.318968693912395684e+00 -1.318968693912395462e+00 -1.103337690178145314e+00 -1.103337690178143538e+00 1.103337690178144870e+00 1.103337690178144870e+00 1.318968693912395462e+00 1.318968693912395684e+00 1.618579533454002295e+00 1.618579533454002517e+00 1.943364767132124138e+00 1.943364767132124138e+00 2.251788236091158524e+00 2.251788236091159412e+00 2.516324154991372630e+00 2.516324154991372630e+00 2.718067352373736867e+00 2.718067352373737755e+00 2.844181137539186111e+00 2.844181137539187887e+00
1.580000000000000000e+02 -2.849290875750650542e+00 -2.849290875750650542e+00 -2.723064055630356695e+00 -2.723064055630356251e+00 -2.521076801969232672e+00 -2.521076801969232228e+00 -2.256099721594800211e+00 -2.256099721594799767e+00 -1.946974525725577276e+00 -1.946974525725575722e+00 -1.621183013941763118e+00 -1.621183013941762896e+00 -1.320255790062461632e+00 -1.320255790062460743e+00 -1.103165896746354235e+00 -1.103165896746352459e+00 1.103165896746353125e+00 1.103165896746353347e+00 1.320255790062461410e+00 1.320255790062461632e+00 1.621183013941763562e+00 1.621183013941763562e+00 1.946974525725576610e+00 1.946974525725577054e+00 2.256099721594798435e+00 2.256099721594799323e+00 2.521076801969233561e+00 2.521076801969234449e+00 2.723064055630353586e+00 2.723064055630355806e+00 2.849290875750649654e+00 2.849290875750650542e+00
1.590000000000000000e+02 -2.854284977280181934e+00 -2.854284977280181934e+00 -2.727947100900935062e+00 -2.727947100900934174e+00 -2.525720401190636011e+00 -2.525720401190635567e+00 -2.260310942449486049e+00 -2.260310942449484717e+00 -1.950498309943162756e+00 -1.950498309943162090e+00 -1.623720724426356066e+00 -1.623720724426355400e+00 -1.321502156818518348e+00 -1.321502156818517459e+00 -1.102980323276623098e+00 -1.102980323276623098e+00 1.102980323276621766e+00 1.102980323276621988e+00 1.321502156818517904e+00 1.321502156818517904e+00 1.623720724426356288e+00 1.623720724426356288e+00 1.950498309943161424e+00 1.950498309943161868e+00 2.260310942449485161e+00 2.260310942449486049e+00 2.525720401190637343e+00 2.525720401190637343e+00 2.727947100900935062e+00 2.727947100900936839e+00 2.854284977280182822e+00 2.854284977280183266e+00
1.600000000000000000e+02 -2.859163095913076269e+00 -2.859163095913075825e+00 -2.732716187444731659e+00 -2.732716187444731215e+00 -2.530254726900994289e+00 -2.530254726900993401e+00 -2.264421776607880687e+00 -2.264421776607880243e+00 -1.953936138185079496e+00 -1.953936138185079496e+00 -1.626192903233236509e+00 -1.626192903233236287e+00 -1.322708425566279988e+00 -1.322708425566279322e+00 -1.102782070342518406e+00 -1.102782070342516851e+00 1.102782070342517073e+00 1.102782070342517073e+00 1.322708425566279766e+00 1.322708425566279988e+00 1.626192903233234732e+00 1.626192903233234732e+00 1.953936138185081495e+00 1.953936138185081717e+00 2.264421776607881576e+00 2.264421776607881576e+00 2.530254726900994289e+00 2.530254726900995177e+00 2.732716187444729439e+00 2.732716187444730327e+00 2.859163095913076713e+00 2.859163095913076713e+00
1.610000000000000000e+02 -2.863924895909370605e+00 -2.863924895909369717e+00 -2.737371024280778720e+00 -2.737371024280775611e+00 -2.534679562005689224e+00 -2.534679562005688336e+00 -2.268432109432790611e+00 -2.268432109432790167e+00 -1.957288035093582623e+00 -1.957288035093581957e+00 -1.628599793090371062e+00 -1.628599793090370840e+00 -1.323875225943227152e+00 -1.323875225943227152e+00 -1.102572230264344144e+00 -1.102572230264344144e+00 1.102572230264344366e+00 1.102572230264344810e+00 1.323875225943226930e+00 1.323875225943227152e+00 1.628599793090371284e+00 1.628599793090371506e+00 1.957288035093581735e+00 1.957288035093581957e+00 2.268432109432790611e+00 2.268432109432791055e+00 2.534679562005688336e+00 2.534679562005689668e+00 2.737371024280775167e+00 2.737371024280776055e+00 2.863924895909369717e+00 2.863924895909371049e+00
1.620000000000000000e+02 -2.868570051857556980e+00 -2.868570051857556091e+00 -2.741911330013758086e+00 -2.741911330013757642e+00 -2.538994697844498827e+00 -2.538994697844497495e+00 -2.272341833380091103e+00 -2.272341833380091103e+00 -1.960554031068702630e+00 -1.960554031068701963e+00 -1.630941640373895218e+00 -1.630941640373893664e+00 -1.325003184893189578e+00 -1.325003184893189356e+00 -1.102351886187627361e+00 -1.102351886187626029e+00 1.102351886187626251e+00 1.102351886187626695e+00 1.325003184893189800e+00 1.325003184893190022e+00 1.630941640373895218e+00 1.630941640373895218e+00 1.960554031068701519e+00 1.960554031068701963e+00 2.272341833380091547e+00 2.272341833380091991e+00 2.538994697844497939e+00 2.538994697844498383e+00 2.741911330013756309e+00 2.741911330013757198e+00 2.868570051857556091e+00 2.868570051857556535e+00
1.630000000000000000e+02 -2.873098248530742804e+00 -2.873098248530741472e+00 -2.746336832663029970e+00 -2.746336832663029526e+00 -2.543199933970448079e+00 -2.543199933970448079e+00 -2.276150847688427792e+00 -2.276150847688426460e+00 -1.963734161795720246e+00 -1.963734161795719357e+00 -1.633218694375281554e+00 -1.633218694375281110e+00 -1.326092925744072337e+00 -1.326092925744072115e+00 -1.102122111134981486e+00 -1.102122111134981042e+00 1.102122111134981042e+00 1.102122111134981486e+00 1.326092925744072337e+00 1.326092925744072559e+00 1.633218694375280444e+00 1.633218694375280666e+00 1.963734161795718247e+00 1.963734161795718691e+00 2.276150847688426015e+00 2.276150847688427792e+00 2.543199933970447191e+00 2.543199933970448079e+00 2.746336832663031302e+00 2.746336832663032190e+00 2.873098248530742360e+00 2.873098248530742804e+00
